id,x_0,x_1,x_2,x_3
1828.0,0.0,0.0,0.0829749655668572,0.084306455797172
1829.0,0.0,0.0,0.0246857391256658,0.03455602877757982
1830.0,0.0,0.11960789787757944,0.0,0.028186901198945402
1831.0,0.0,0.0,0.030039909586324715,0.06148280384554895
1832.0,0.0,0.07326559793282851,0.0,0.010620774720018598
1833.0,0.0,0.0,0.0586755899090173,0.000442176991777673
1834.0,0.0,0.009700282368969023,0.028211132898725174,0.0
1835.0,0.0,0.0,0.02082713671373129,0.046179661079106
1836.0,0.0,0.0,0.005552364251668198,0.051786350721861836
1837.0,0.0,0.06576651884832345,0.019939934693594837,0.0
1838.0,0.0,0.07504532183448852,0.007454474622691965,0.0
1839.0,0.0,0.01480352962697353,0.03192067856433566,0.0
1840.0,0.0,0.0,0.03400559586976583,0.08359755629358105
1841.0,0.0,0.0,0.055172861695623646,0.05492865663784908
1842.0,0.0,0.0,0.06635658557052321,0.0
1843.0,0.0,0.0,0.04530134340109548,0.07012247759601543
1844.0,0.0,0.0,0.026205012706771107,0.02160402486816504
1845.0,0.0,0.09031657078900372,0.0,0.0
1846.0,0.0,0.0,0.06398832593516857,0.015683872186905923
1847.0,0.0,0.024823611940950892,0.023187882997805144,0.0
1848.0,0.0,0.0,0.016077497258420052,0.06462055135699488
1849.0,0.0,0.07464392097383175,0.0,0.08736728945097118
1850.0,0.0,0.0,0.03916831665678756,0.0
1851.0,0.0,0.0,0.043314296775483985,0.0
1852.0,0.0,0.036681841232120684,0.0,0.032668333876297945
1853.0,0.0,0.04205612099028632,0.03915100825696778,0.023924877237423096
1854.0,0.0,0.0,0.04716476692697654,0.04812850333916635
1855.0,0.0,0.0,0.05044543222586445,0.06869473309909249
1856.0,0.0,0.057919541045760324,0.0,0.05532372131342003
1857.0,0.0,0.0,0.0,0.08239498844295247
1858.0,0.0,0.0622722716364135,0.018887652172330516,0.0
1859.0,0.0,0.0,0.016021986055273805,0.03077252364100628
1860.0,0.0,0.0,0.029534170833421473,0.027046325621743056
1861.0,0.0,0.0,0.08123877049320845,0.0
1862.0,0.0,0.0,0.03752385626628324,0.0817415742561833
1863.0,0.015378245009052917,0.0,0.01212770371180574,0.0
1864.0,0.0,0.030367336702932984,0.03790839843135222,0.041822458953250194
1865.0,0.0,0.0,0.0,0.05293514920026131
1866.0,0.0,0.01884913840268843,0.02667103492987887,0.0
1867.0,0.0,0.0,0.0,0.05210438416253982
1868.0,0.0,0.032525141352753084,0.0019954807579820443,0.03191962796980772
1869.0,0.0,0.0,0.00046766663088013144,0.0633113878933719
1870.0,0.0,0.09252606610570217,0.0,0.03406671037349179
1871.0,0.0,0.013289345230314166,0.0,0.023157733574397
1872.0,0.0,0.01185877010153327,0.028782879766701998,0.0
1873.0,0.0,0.0,0.04970105221513169,0.02804408741073769
1874.0,0.0,0.11420188582972517,0.04477648572273405,0.0
1875.0,0.04793247464728228,0.0,0.03906242366194007,0.000621648054466794
1876.0,0.0,0.0,0.04740896218282781,0.016548469317412613
1877.0,0.0,0.0,0.12183642679498435,0.031016177203438352
1878.0,0.0,0.03426211623130955,0.04259177104573236,0.0
1879.0,0.0,0.0,0.05563411762735664,0.00943879647510243
1880.0,0.0,0.06325533126244612,0.0,0.0
1881.0,0.0,0.017794756294901255,0.007154944187937216,0.0
1882.0,0.0,0.010911148237843114,0.05168843766496182,0.0
1883.0,0.0,0.02372290038594767,0.03507091943373635,0.0
1884.0,0.0,0.012999856056052845,0.03230181392394995,0.05156329183229121
1885.0,0.0,0.07495251439975074,0.0,0.05050027692726865
1886.0,0.0,0.01160900946681392,0.010144223736607285,0.002341443743182175
1887.0,0.0,0.0,0.020751375814218688,0.05307204834854554
1888.0,0.0,0.0,0.07900547178849718,0.0
1889.0,0.0,0.06377958416980506,0.0162896265827548,0.0
1890.0,0.0,0.012142319192314613,0.02553805517757499,0.0
1891.0,0.0,0.05847772825030907,0.0,0.032038707587493935
1892.0,0.0,0.0,0.06574525710238895,0.06709808359708935
1893.0,0.029967447073249588,0.0,0.0,0.05165489564249902
1894.0,0.0,0.0,0.08558710163227992,0.0
1895.0,0.0,0.05161252880157411,0.08962432460493501,0.014532185170565004
1896.0,0.0,0.012081284455368109,0.06568069004921484,0.0
1897.0,0.0,0.053994972289728355,0.0008383499283317786,0.016833240355908052
1898.0,0.0,0.043070247359562164,0.06435575264123354,0.0
1899.0,0.0,0.0,0.012725542132711237,0.06505926569441946
1900.0,0.0,0.012275888614906952,0.0,0.0004766842151082133
1901.0,0.0,0.03237056670066717,0.0,0.04226512869344395
1902.0,0.04428723756709869,0.0,0.006492963788903653,0.026402455918857853
1903.0,0.06224933771531015,0.0,0.007861004800263688,0.04780439904466086
1904.0,0.0,0.11544704085128635,0.022814461414901326,0.03868922131970568
1905.0,0.0,0.0,0.05248377174438019,0.0015929205245581264
1906.0,0.0,0.0,0.0,0.09405294438329015
1907.0,0.0,0.0,0.07151425068893931,0.026703746196875502
1908.0,0.0,0.05969025031855314,0.0,0.0
1909.0,0.0,0.1090941756684331,0.0,0.12425296225838947
1910.0,0.0,0.0,0.08521422174580344,0.024714278191752943
1911.0,0.0,0.0,0.0119602139257304,0.022358569616835595
1912.0,0.0,0.0,0.07126351836893709,0.029784630438622468
1913.0,0.0,0.0,0.01599634717963201,0.010271002826609747
1914.0,0.0,0.02030930994670096,0.03377602330025947,0.0
1915.0,0.0,0.24419005316936385,0.0,0.007029052908750424
1916.0,0.0,0.04665340160268101,0.0,0.0
1917.0,0.0,0.0818182714553973,0.005479436071443406,0.014993161973739729
1918.0,0.0,0.03925538938216761,0.0,0.13595115264167792
1919.0,0.0,0.008244099828633401,0.030695278712855364,0.010468592646745397
1920.0,0.0,0.0060673840794255,0.07278491155064795,0.0
1921.0,0.0,0.025242016793038054,0.007408739714759848,0.06478649662695862
1922.0,0.0,0.012008428296366128,0.0,0.09956679853913553
1923.0,0.0,0.0,0.058269652391204414,0.0
1924.0,0.0,0.0,0.029490612287770793,0.0437589814117643
1925.0,0.0,0.0237516689544834,0.03984499183390808,0.052686673063602425
1926.0,0.0,0.016616561404165512,0.019975170595184208,0.08037935502696804
1927.0,0.0,0.0,0.001959740449214334,0.2148116779953332
1928.0,0.0,0.0,0.03000067089144759,0.07583343637128102
1929.0,0.0,0.01859420685811958,0.0,0.06023101959909175
1930.0,0.0,0.0,0.0,0.07786624157453229
1931.0,0.0,0.03319667848599795,0.05370690762953687,0.0
1932.0,0.0,0.1460338109628065,0.0,0.068910508482472
1933.0,0.0,0.08135022855225862,0.011127729616684921,0.02632857755871599
1934.0,0.0,0.014936833588995276,0.022842568879714115,0.0
1935.0,0.0,0.0,0.014023673500898575,0.029826096506988125
1936.0,0.0,0.0,0.048347612157733096,0.04921254793905297
1937.0,0.013926445025032055,0.0,0.016914291537350922,0.023119141797089553
1938.0,0.0,0.0,0.05851751009788194,0.0036185368990157532
1939.0,0.0,0.07626900889694262,0.0,0.005835296467519366
1940.0,0.0,0.15105304901343874,0.0,0.19924785427223893
1941.0,0.0,0.0,0.04040028773376795,0.029838584978911575
1942.0,0.0,0.0,0.0,0.11566113266294725
1943.0,0.0,0.0,0.08581756181675021,0.0
1944.0,0.0,0.011383705678311935,0.03940585659090668,0.0
1945.0,0.0,0.0,0.03841688017804962,0.0053324947441420615
1946.0,0.0,0.02004802991778513,0.03883435584766845,0.07177690429865924
1947.0,0.0318899662846729,0.0,0.0,0.026948483151947127
1948.0,0.0,0.0,0.0,0.16138115997072092
1949.0,0.0,0.0,0.02871292890276342,0.0403315755120244
1950.0,0.0,0.0,0.0,0.06430962640318046
1951.0,0.0,0.019951964410908154,0.03729936155655796,0.0
1952.0,0.0,0.05611809019603309,0.0,0.03164475384042966
1953.0,0.0,0.0,0.03253365829064892,0.01172810572559135
1954.0,0.0,0.21054366087580417,0.0,0.0670339816678463
1955.0,0.0,0.20750538113978734,0.0,0.0
1956.0,0.0,0.0,0.0,0.105007386855144
1957.0,0.0,0.009575449147878574,0.0,0.1870368343793571
1958.0,0.050187860769277434,0.0,0.0036815665195637924,0.03563593781855406
1959.0,0.0,0.017327083295593144,0.008892553797157464,0.022215255196881962
1960.0,0.0,0.0,0.07165221081492612,0.0
1961.0,0.0,0.016022391901086366,0.02891015760728913,0.0
1962.0,0.0,0.0,0.017434723354113165,0.030017267538631657
1963.0,0.0,0.0,0.0507281699972377,0.019415404195383547
1964.0,0.0,0.04900700052645377,0.0,0.041798810129005784
1965.0,0.0,0.08906886157159231,0.0,0.07486867711695142
1966.0,0.0,0.0,0.022405454409657376,0.0021511232494560526
1967.0,0.0,0.0728309744782149,0.0,0.010477267740788677
1968.0,0.0,0.0,0.09044597018435745,0.0
1969.0,0.0,0.0,0.04966160976690345,0.0
1970.0,0.0,0.016585911743598195,0.010040208365908491,0.0770996174903656
1971.0,0.0,0.05260310004196337,0.012446150276767723,0.023817436328526904
1972.0,0.0,0.0,0.07017026901323813,0.0
1973.0,0.0,0.0,0.048799486917553404,0.06213148201475985
1974.0,0.0,0.0,0.043645078082251765,0.026987206390479492
1975.0,0.0,0.017072078326967888,0.008218363337502465,0.04103106347644139
1976.0,0.0,0.0,0.04785417078287312,0.047762881168470654
1977.0,0.0,0.025728790719362956,0.0,0.04064698443659968
1978.0,0.034106455273103325,0.0,0.0,0.052557264837306314
1979.0,0.0,0.0,0.012241887423952248,0.06205088110959179
1980.0,0.0,0.0,0.0,0.218573389765131
1981.0,0.0,0.020339142108905087,0.06851374152456438,0.0
1982.0,0.0,0.0,0.07836340838510679,0.014394367169011369
1983.0,0.0,0.02754872601164875,0.0,0.06501418051142739
1984.0,0.24951423101553388,0.023792680685900677,0.0,0.0
1985.0,0.0,0.0,0.0024543091152877216,0.0010323718146889188
1986.0,0.0,0.018629500663047187,0.03647931996542065,0.0
1987.0,0.0,0.028056340599555817,0.0,0.07174676192160478
1988.0,0.0,0.0071369842273366286,0.02547785405261697,0.004345820423548085
1989.0,0.0,0.0,0.041616689869599335,0.04700717713880083
1990.0,0.0,0.06360212026355938,0.0,0.025916462220163156
1991.0,0.0,0.001825118942693088,0.04113726483366731,0.01220334802744625
1992.0,0.0,0.06327373499555862,0.06175800471715624,0.0
1993.0,0.0,0.0156641186366503,0.07334004905409479,0.0
1994.0,0.01997502483302516,0.016177369667988776,0.0,0.0
1995.0,0.0,0.00424991996723354,0.05304254948517323,0.03235400214853612
1996.0,0.0,0.14291301158214115,0.0,0.007402684882605298
1997.0,0.0,0.0,0.08716102681268144,0.012160739639383703
1998.0,0.0,0.021779682917950963,0.019278146849244265,0.01755893703374985
1999.0,0.0,0.01078598670411319,0.0,0.01549737539334615
2000.0,0.0,0.0,0.08003963382251589,0.05063981105687286
2001.0,0.0,0.045247547737285475,0.05512737368125096,0.0
2002.0,0.0,0.0028983846381398066,0.0,0.05531036321765531
2003.0,0.0,0.0,0.0,0.0425769554768691
2004.0,0.0,0.0,0.05023492549147684,0.014079738858113667
2005.0,0.02159183234636327,0.0,0.0,0.04374303115764728
2006.0,0.0,0.05065733426178053,0.0,0.01584880600855441
2007.0,0.0,0.008224013043681633,0.06960067265232944,0.0
2008.0,0.0,0.0,0.015554048125092016,0.04296897541885684
2009.0,0.0,0.027977081644265576,0.03589628441242922,0.055876695304812166
2010.0,0.0,0.027491500331289356,0.025373672533781744,0.0
2011.0,0.0,0.0,0.020903010781983904,0.05901844529098996
2012.0,0.0,0.05770078335326937,0.04675061964289439,0.06174938436157259
2013.0,0.0,0.0,0.14982281781470158,0.0
2014.0,0.0,0.0,0.077503526442366,0.0
2015.0,0.0,0.03943386721869336,0.04128273927290901,0.0
2016.0,0.0,0.0,0.033253551398027215,0.029237841052174585
2017.0,0.0,0.0,0.0,0.06864020674017497
2018.0,0.0,0.0639341036811917,0.05142439937933929,0.019818785805986328
2019.0,0.0383223181617053,0.0,0.05823508426433443,0.0
2020.0,0.0,0.04149130038011828,0.046773344216367675,0.01503976524605919
2021.0,0.0,0.0,0.03949422060660897,0.0824812301939286
2022.0,0.0,0.08416817519445272,0.0,0.022716050217842197
2023.0,0.0,0.0,0.0,0.03252553287147178
2024.0,0.0,0.0,0.07826235868940272,0.01681174677159115
2025.0,0.0,0.060788840225712494,0.0,0.0024205792798540535
2026.0,0.026002293237594294,0.0,0.023679675835956395,0.003358731284960306
2027.0,0.0,0.004157680059245278,0.04442133281480631,0.028311306053787524
2028.0,0.0,0.07991873220876429,0.0,0.0039223477255180515
2029.0,0.0,0.06996928318126092,0.033542579782845396,0.0
2030.0,0.0,0.0,0.0,0.06843384446571253
2031.0,0.0,0.009133979857408613,0.0281436878352403,0.0
2032.0,0.0,0.0689493239144861,0.0,0.0
2033.0,0.0,0.02629669526358163,0.05868294281414347,0.0
2034.0,0.0,0.0,0.038733569277844354,0.06943835374749427
2035.0,0.0,0.0,0.04123375494189251,0.0
2036.0,0.0,0.08951091433310532,0.0,0.018078569786802084
2037.0,0.0,0.0,0.06871147814669228,0.0313427755612694
2038.0,0.0,0.0,0.061554740008137605,0.04182161779712407
2039.0,0.0,0.020001569468751593,0.04320384523838508,0.0
2040.0,0.0,0.04637211444694187,0.018619834027578105,0.0
2041.0,0.0,0.0,0.07705684633434348,0.007511268230110104
2042.0,0.0,0.03230857638680292,0.0,0.04352134900135871
2043.0,0.0,0.0,0.055581281247452444,0.03662827180544096
2044.0,0.0,0.0,0.03656762226656135,0.028026253052800112
2045.0,0.0,0.015516570557458795,0.05468517427640304,0.00369894422458204
2046.0,0.0,0.0,0.06026823602022405,0.08685439761077493
2047.0,0.0,0.04355583168708053,0.0,0.16505411378748389
2048.0,0.0,0.0,0.030547752175024458,0.04349802339997349
2049.0,0.0,0.05576503315183151,0.01619587749574961,0.0
2050.0,0.0,0.0,0.03737424143252306,0.10814846489749261
2051.0,0.0,0.06743346044187937,0.0,0.0
2052.0,0.0,0.0,0.058909215368524705,0.03029844973977636
2053.0,0.0,0.062417795398316205,0.023726058127123577,0.03647418139014299
2054.0,0.0,0.0659159275589344,0.0,0.022921337924077478
2055.0,0.0,0.0,0.01044905201229253,0.03782725995733889
2056.0,0.0,0.1140662734101725,0.0,0.0036507434685949785
2057.0,0.0,0.018542586645770614,0.03182923957056019,0.0
2058.0,0.0,0.0,0.04174692327301324,0.03885833778526888
2059.0,0.0,0.0,0.0,0.12502930013479643
2060.0,0.0,0.06747265517770173,0.015807623107226713,0.0
2061.0,0.0,0.005279681417641404,0.0,0.0991104562328841
2062.0,0.0,0.004042586645136377,0.04649039066829366,0.017045509070727643
2063.0,0.0,0.0,0.014594322481866435,0.04708874774331794
2064.0,0.0,0.008821628918914528,0.03350090937512138,0.0
2065.0,0.0,0.17577870523767583,0.0,0.18230248210352687
2066.0,0.0,0.0,0.023247041033267316,0.029076942134327856
2067.0,0.13349753583526994,0.09101410175222581,0.0,0.0
2068.0,0.02668682175449659,0.06071860263103861,0.0,0.05626803403631364
2069.0,0.0011066015119440605,0.0,0.0,0.038906112958761944
2070.0,0.0,0.0672361344053599,0.005545660508810995,0.007141508109106708
2071.0,0.0,0.0,0.11006827369265966,0.0
2072.0,0.0,0.007193080765998381,0.012595719854901561,0.0
2073.0,0.06729065624773971,0.059469223948813474,0.0,0.028877294991409327
2074.0,0.0,0.0,0.04371150639070889,0.0
2075.0,0.0,0.0,0.06816356577644635,0.0557413087337739
2076.0,0.0,0.07024842487002073,0.03510808530489617,0.0
2077.0,0.0,0.08532601248518615,0.0,0.02437694905453562
2078.0,0.0,0.0,0.03211743627907411,0.05968029229585786
2079.0,0.0,0.0034004105259729826,0.04754471760547432,0.02821008991898904
2080.0,0.0,0.0,0.024639555151110357,0.05326602193972052
2081.0,0.0,0.0,0.05397633759657715,0.0
2082.0,0.0,0.06557283655048417,0.0,0.04291988327638955
2083.0,0.0,0.01665905703960121,0.025374607054954878,0.0
2084.0,0.0,0.0,0.05247114059042026,0.0
2085.0,0.0,0.0,0.05781705306529897,0.0
2086.0,0.0,0.0533808522194523,0.050714699572154597,0.0
2087.0,0.0,0.0,0.06666426949773896,0.016003550656977183
2088.0,0.0,0.0,0.0,0.16920715528886923
2089.0,0.0,0.025792328051378217,0.04272883836850798,0.059429773789462986
2090.0,0.0,0.0369798957665617,0.07308940878119445,0.0
2091.0,0.0,0.07369541923955203,0.0,0.03468496006433945
2092.0,0.0,0.0,0.03415289305383786,0.028568133223402285
2093.0,0.0,0.03051477785598068,0.009863158889121308,0.0
2094.0,0.0,0.07307595237127922,0.0,0.020619330587809463
2095.0,0.0,0.0,0.03220216730106883,0.05228471081829765
2096.0,0.0,0.044924891094594736,0.0,0.042399887683764494
2097.0,0.0,0.0,0.0,0.09641338412615724
2098.0,0.0,0.0,0.12935168784054143,0.0
2099.0,0.0,0.013547389782015827,0.02852705100814236,0.0
2100.0,0.0,0.08432552661470376,0.007732004126250785,0.008112793636476021
2101.0,0.0,0.009714677145914273,0.02895070061116776,0.0
2102.0,0.0,0.010675827606756044,0.01123153367495279,0.015450712243356401
2103.0,0.0,0.12024373396196017,0.0,0.0
2104.0,0.0,0.07493142089992878,0.0,0.0
2105.0,0.0,0.07739386737818163,0.00892894591746466,0.006994752971906532
2106.0,0.0,0.02033663264331893,0.028839216247934653,0.0
2107.0,0.0,0.010655023907426803,0.04359285690534059,0.03942855918288572
2108.0,0.0,0.005001673727075771,0.02625170387267038,0.0
2109.0,0.0,0.0,0.07765749601596376,0.035920912517224055
2110.0,0.0,0.030666514061342433,0.010031624945028057,0.03677896550119952
2111.0,0.0,0.005856995835172143,0.0,0.049832249242301216
2112.0,0.0,0.012580699731521204,0.027641456025653485,0.006919854831841382
2113.0,0.009699260657658216,0.0,0.0,0.05614037406462272
2114.0,0.0,0.04918770015915421,0.041441252134517145,0.0
2115.0,0.0,0.05313410513107013,0.014848318555428215,0.0
2116.0,0.0,0.050931675358074004,0.0,0.03226621770247418
2117.0,0.0,0.0,0.025222366809235078,0.051408126304640624
2118.0,0.0,0.0,0.0,0.07721502758422055
2119.0,0.0,0.0,0.08568759320445336,0.0
2120.0,0.0,0.08222583636346507,0.01940353816732217,0.0
2121.0,0.0,0.0,0.009924158766654038,0.062008912008498125
2122.0,0.0,0.0,0.04712611941287532,0.0256050366871847
2123.0,0.0,0.0,0.04527584992256255,0.02155572192242684
2124.0,0.0,0.03142675149777345,0.03164542490130557,0.0
2125.0,0.0,0.04011163359318462,0.0,0.08943212905836678
2126.0,0.0,0.0,0.07113589992467605,0.006858100246134245
2127.0,0.0,0.11044660707105994,0.0,0.04057952597225604
2128.0,0.0,0.06872739131000066,0.0008280366731181249,0.007556061210036651
2129.0,0.0,0.03449736124992161,0.009481149969439273,0.0052032418669259025
2130.0,0.0,0.0,0.05769270169409229,0.0
2131.0,0.0,0.0,0.017306682214853927,0.07171048959490256
2132.0,0.0,0.0,0.0,0.09560991168799403
2133.0,0.0,0.0,0.0,0.07685641104814185
2134.0,0.0,0.0,0.031677337483829976,0.10149499785920875
2135.0,0.0,0.0,0.026219833059425966,0.042706872150501375
2136.0,0.0,0.06473301222947635,0.0,0.0
2137.0,0.0,0.0,0.024153361192780783,0.02064963605567349
2138.0,0.0,0.0,0.027046226922130545,0.05394856974608359
2139.0,0.0,0.02018540084662628,0.04849445616722605,0.0
2140.0,0.0,0.012278278717861447,0.05279255417042245,0.0
2141.0,0.0,0.022447846757053826,0.076992940510207,0.0
2142.0,0.0,0.009293214385867646,0.029163852219423924,0.0
2143.0,0.0,0.01822505507958334,0.0,0.011028370371100665
2144.0,0.0,0.02010462975600122,0.020046804683999542,0.0
2145.0,0.0,0.032816259016669694,0.0,0.0
2146.0,0.0,0.0,0.0540146615473592,0.0
2147.0,0.0,0.029119782438932373,0.02491631291848193,0.006512090593283125
2148.0,0.0,0.0,0.0203831931609594,0.022397823303960278
2149.0,0.0,0.050093381975064674,0.02267082035730475,0.027650839381001227
2150.0,0.03398050380191717,0.0,0.0,0.08470369594084777
2151.0,0.0,0.07272241324397952,0.0,0.014348390701679117
2152.0,0.0,0.06409849234910883,0.027241733275739765,0.07023924933956831
2153.0,0.0,0.04078329409761662,0.0,0.0006669743714254756
2154.0,0.0,0.021713789934541778,0.06376651798194945,0.0
2155.0,0.0,0.0,0.07037932110796255,0.004048766137325228
2156.0,0.0,0.0,0.012632892541737712,0.009355999349944485
2157.0,0.08129979237751042,0.04226906981778239,0.0,0.0
2158.0,0.0010541088382662834,0.0,0.004478776928101141,0.0
2159.0,0.0,0.07896595710017132,0.009039584441749429,0.10488213662769702
2160.0,0.0,0.0,0.07602747757113584,0.09365510674623334
2161.0,0.0,0.056641018786956175,0.0,0.003785875989696623
2162.0,0.0,0.0,0.06836504311890136,0.0
2163.0,0.0,0.0,0.03783629495258109,0.03567595178041664
2164.0,0.0,0.0,0.034599456337732905,0.021608536946542672
2165.0,0.0,0.0,0.02932960620972787,0.06866066295381856
2166.0,0.0,0.0,0.045146783997842777,0.02148912756132811
2167.0,0.0,0.02024214703479369,0.08557414618960434,0.0
2168.0,0.07755601032566861,0.0,0.0,0.04410076464997917
2169.0,0.0,0.0,0.038807106510017744,0.0338724926218833
2170.0,0.0,0.0,0.05027017623158282,0.07362896090012483
2171.0,0.0,0.01992523051019635,0.07168169315967605,0.0
2172.0,0.0,0.0,0.00823835505254486,0.037894364381735254
2173.0,0.0,0.05927850547971863,0.0,0.014901341209657715
2174.0,0.0,0.0,0.04715521795357298,0.03705393264689697
2175.0,0.0,0.0,0.0,0.16750425027222296
2176.0,0.0,0.02513723913065086,0.05601400877655613,0.0
2177.0,0.0,0.05349625642207531,0.0,0.024006760858375824
2178.0,0.0,0.03232238853946564,0.0355488383321435,0.0
2179.0,0.0,0.0,0.0465299986224232,0.03813462889714535
2180.0,0.0,0.05266486586394357,0.03171612140870091,0.007461770258688522
2181.0,0.0,0.0,0.002485188755863885,0.04944463752957707
2182.0,0.0,0.0,0.0,0.07372224318183769
2183.0,0.0,0.0,0.060082084597295804,0.013500120602108527
2184.0,0.0,0.03320779085847629,0.0,0.07276504851561207
2185.0,0.037501550038088624,0.0,0.0,0.027817633238908037
2186.0,0.0,0.07204257589971025,0.0,0.026437825712529516
2187.0,0.0,0.0,0.0,0.0813330444916627
2188.0,0.0,0.05468780710722699,0.0,0.012495669967888737
2189.0,0.0,0.03883456861302489,0.0,0.0641960859437711
2190.0,0.0,0.0,0.0729305304855068,0.052503001310643185
2191.0,0.0,0.0,0.087001110390266,0.016517368016145513
2192.0,0.0,0.08149476538032895,0.0,0.05163492464944087
2193.0,0.0,0.0,0.05210819207849599,0.06586467655492154
2194.0,0.0,0.1471901280548563,0.0,0.0031080749617905163
2195.0,0.0,0.07421401118914778,0.0,0.029892998321842213
2196.0,0.015107869613724387,0.0,0.05207277289963659,0.020059569682927793
2197.0,0.0,0.0,0.04817650241012033,0.06409623515423507
2198.0,0.0,0.02378924630317432,0.022381980948729403,0.0
2199.0,0.0,0.010171831237095431,0.029604171308263014,0.0
2200.0,0.0,0.0,0.060873414425125595,0.0
2201.0,0.0,0.0,0.0,0.06771780843255895
2202.0,0.0,0.10091338856216839,0.0,0.0
2203.0,0.0,0.06269537884264109,0.0,0.016156881974768868
2204.0,0.0,0.0,0.025514315860258426,0.045325810113492675
2205.0,0.0,0.0,0.07479745759188236,0.004809353595402117
2206.0,0.0,0.006640131498437262,0.04105847700362287,0.0
2207.0,0.0,0.0,0.05065012121787145,0.03261825958607259
2208.0,0.0,0.022507235043634787,0.0,0.054477145822620886
2209.0,0.0,0.06033233974943971,0.0,0.0046942855485208905
2210.0,0.0,0.09207385186845937,0.0,0.0
2211.0,0.0,0.0,0.015654129254117098,0.03577628718041436
2212.0,0.0,0.0,0.031425921495043266,0.016937825193464654
2213.0,0.0,0.03737222943046981,0.0,0.05705620271344162
2214.0,0.0,0.01796089501376146,0.06967729315723377,0.007851441209165333
2215.0,0.0,0.0,0.055938897856997655,0.040262545003092294
2216.0,0.0,0.1525982952879497,0.0,0.07323960604291355
2217.0,0.0,0.05945986487973121,0.01844642108915843,0.0
2218.0,0.0,0.0,0.05623738632908647,0.01815429650569357
2219.0,0.0,0.0,0.05642785823790679,0.08091438578702471
2220.0,0.0,0.06348462638646199,0.06525868615185397,0.014204268367340948
2221.0,0.0,0.0,0.06325665389134744,0.007379049997086226
2222.0,0.0,0.0,0.007035672503326151,0.0006892343381070937
2223.0,0.0,0.0,0.0328259805691378,0.043625037794998975
2224.0,0.0,0.10763872513013009,0.0,0.04061149466485526
2225.0,0.0,0.17401271200301524,0.0,0.003948864324716303
2226.0,0.0,0.0,0.012422680426305,0.036288378971912526
2227.0,0.0,0.0,0.033699791355745884,0.008980109555269405
2228.0,0.0,0.0,0.04359732851814748,0.04445322665367235
2229.0,0.0,0.03142563103041393,0.06412710244754473,0.0077431909907306066
2230.0,0.0,0.0,0.0485393957861821,0.046780126992053375
2231.0,0.0,0.07814918838007805,0.0,0.06971693875612045
2232.0,0.0,0.03227463176154351,0.014572013476253386,0.0
2233.0,0.0,0.08121185860138348,0.013465028050196462,0.04452294314128675
2234.0,0.0,0.08523465476998446,0.0,0.07802851726711074
2235.0,0.0,0.0,0.057730341432662424,0.020556212890109414
2236.0,0.0,0.04951648533866255,0.041389037962483874,0.0
2237.0,0.0,0.0,0.02771565508169068,0.008708099323345151
2238.0,0.0,0.0,0.017656503727087044,0.04162834740305605
2239.0,0.0,0.030996263067656748,0.030567835946494756,0.0
2240.0,0.0,0.0610838159203172,0.0,0.003849625934998799
2241.0,0.0,0.07880632548229886,0.0,0.0
2242.0,0.0,0.03869810800736881,0.0,0.045988489806246126
2243.0,0.0,0.0,0.05510139873372426,0.023906433499661223
2244.0,0.0,0.07080695487943009,0.0,0.017531207032891176
2245.0,0.0,0.03151606748227,0.0,0.0
2246.0,0.0,0.0712435906451984,0.0,0.0
2247.0,0.0,0.0,0.019454081258599133,0.03518742031093485
2248.0,0.0,0.0,0.06930687558717416,0.0
2249.0,0.0,0.16266466327903556,0.0,0.2446897102381669
2250.0,0.0,0.0,0.08952652533945,0.0
2251.0,0.0,0.0,0.019518772657574585,0.08454453284094121
2252.0,0.0,0.05745834658281709,0.005627169574674355,0.0
2253.0,0.0,0.03661380612643982,0.0,0.07128250526041188
2254.0,0.014267784027938789,0.0,0.008538993470393101,0.04883025890044059
2255.0,0.0,0.0757892499191919,0.01777419914492584,0.02067050697112982
2256.0,0.0,0.0,0.0406870661310428,0.04692321806651947
2257.0,0.0,0.03867364849241727,0.0178049389354727,0.0
2258.0,0.0,0.06587503928987694,0.0,0.0329779619901849
2259.0,0.0,0.1909716820543806,0.0,0.1692650336054745
2260.0,0.0,0.010734336407352671,0.0036445460863300887,0.03742388595420344
2261.0,0.0,0.0,0.0387412276528602,0.0
2262.0,0.0,0.03415004651326219,0.03501306130929159,0.0
2263.0,0.0,0.0,0.012030652014388497,0.10169715644058518
2264.0,0.0,0.08094720844484575,0.0,0.0611294687428539
2265.0,0.0,0.013988613305783843,0.024969333127867147,0.0
2266.0,0.0,0.006570251734408772,0.053986134978076694,0.0
2267.0,0.0,0.06992587564007391,0.0,0.023250554653746282
2268.0,0.0,0.0,0.0437277241110843,0.03006278104375362
2269.0,0.0,0.04514033069752757,0.0,0.0692690069976932
2270.0,0.0,0.1106586869841645,0.0,0.0694583675064462
2271.0,0.0,0.0,0.03908632319589466,0.010008948742601966
2272.0,0.0,0.0,0.028231710102808134,0.10236008369573461
2273.0,0.0,0.05574945155809179,0.030585188106387416,0.0
2274.0,0.0,0.0011859727991490655,0.015097882119671833,0.0
2275.0,0.0,0.002837765080446949,0.014695098757291193,0.0
2276.0,0.0,0.03135203508498796,0.02928776320291144,0.0
2277.0,0.0,0.0,0.0,0.07350925767286468
2278.0,0.0,0.0,0.02777381059381505,0.024392380881655126
