id,x_0,x_1,x_2,x_3
1816.0,0.03523040961881934,0.0,0.010652863833592102,0.028584798809941896
1817.0,0.0,0.0,0.0,0.06249987710113788
1818.0,0.0,0.0,0.0,0.04391037659749053
1819.0,0.03326974280836784,0.0,0.038563931129579815,0.01847409279126008
1820.0,0.012867407300051358,0.0,0.0,0.06813371185897188
1821.0,0.07406186337867146,0.0,0.01572564609348627,0.0
1822.0,0.11327585642421303,0.0,0.004519643934909723,0.052413238460810335
1823.0,0.0,0.0,0.010656591067993262,0.03447665648630809
1824.0,0.0,0.0,0.17407069971532665,0.011700089191493901
1825.0,0.04474046647172019,0.0,0.0,0.04427209897145913
1826.0,0.0,0.0,0.0,0.06817376527668041
1827.0,0.019267962201979644,0.0,0.06467263098074959,0.05962350795010059
1828.0,0.10343664574607137,0.0,0.0003662393549084934,0.0694635646937783
1829.0,0.022641612264123243,0.0,0.00065572931975292,0.027630276480090355
1830.0,0.0,0.0,0.14850484446745355,0.0
1831.0,0.08232787452227881,0.0,0.0028270738246764866,0.0
1832.0,0.0,0.0,0.075364062084248,0.02270414705869322
1833.0,0.02299506071793105,0.0,0.0,0.04840012347161397
1834.0,0.0,0.0,0.0,0.036432506262938244
1835.0,0.06930819636832825,0.0,0.0,0.014347727461887472
1836.0,0.05390211583996527,0.0,0.01129209498101519,0.013855098563088572
1837.0,0.0,0.0,0.03160885724752641,0.06814218945794244
1838.0,0.0,0.0,0.05698046858197356,0.06340340111684829
1839.0,0.0,0.0,0.0,0.051634166849724474
1840.0,0.06255673504712275,0.0,0.0249877968991054,0.02611903558330817
1841.0,0.0856239524896479,0.0,0.0,0.007997093549427662
1842.0,0.004266353652760401,0.0,0.0,0.06650201530338277
1843.0,0.08166440200460776,0.0,0.0,0.041437315073232776
1844.0,0.033994828947084464,0.0,0.0,0.022079980128837277
1845.0,0.0,0.0,0.05183998838388601,0.046140715917461876
1846.0,0.03768159272817329,0.0,0.0,0.05207286826319639
1847.0,0.0,0.0,0.010193526707635209,0.05624906244820737
1848.0,0.030732491498465284,0.0,0.00283366589959932,0.003610802611478622
1849.0,0.0,0.0,0.11035793330909906,0.037024225957704604
1850.0,0.011910965543056309,0.0,0.0,0.03732079656380231
1851.0,0.01284151546478988,0.0,0.0,0.03857654617307982
1852.0,0.0,0.0,0.05588834497268914,0.027773113247915624
1853.0,0.0,0.0,0.015699255861179123,0.06062979988634817
1854.0,0.04124256706144277,0.0,0.0,0.05039405263616275
1855.0,0.05577023399638402,0.0,0.009897024532102578,0.04812039538388771
1856.0,0.0,0.0,0.05420141833602294,0.035679227970236184
1857.0,0.08631126003804414,0.0,0.026654086092026373,0.0
1858.0,0.0,0.0,0.04659476665710204,0.07276487722649519
1859.0,0.04350921164358271,0.0,0.019912389354771725,0.020473139698422422
1860.0,0.040351351082075944,0.0,0.0,0.03055496248970751
1861.0,0.006320660571459442,0.0,0.0,0.06289300088608284
1862.0,0.0924923288528886,0.0,0.0,0.0
1863.0,0.0011110138403107649,0.021008768338398855,0.0,0.00831045607019372
1864.0,0.008695776438103328,0.0,0.02633425599563183,0.06504144010384989
1865.0,0.04584009687986094,0.0,0.01983221272505574,0.0
1866.0,0.0,0.029933196839744287,0.0,0.03513372260445224
1867.0,0.03392340418384864,0.0,0.027666171673784327,0.007252111317566193
1868.0,0.0,0.0,0.04467892510420473,0.04120718256862262
1869.0,0.07252256614142145,0.0,0.007107506911706114,0.0
1870.0,0.0,0.0,0.08776955502079874,0.035122102062857624
1871.0,0.0,0.0,0.03809029475394093,0.016527864476980566
1872.0,0.0,0.0,0.0,0.03656272556531975
1873.0,0.03155801551097106,0.0,0.0,0.05294802190222658
1874.0,0.0,0.0,0.03706135964058615,0.1290596882443812
1875.0,0.03901293232830016,0.0,0.0,0.03214731323940411
1876.0,0.0187810197371515,0.0,0.0,0.05483008729835728
1877.0,0.03549904257968741,0.0,0.0,0.09864795407346706
1878.0,0.0,0.0,0.010627097064861634,0.07231719766913833
1879.0,0.034515267908151494,0.0,0.0,0.055532390762647724
1880.0,0.0,0.0,0.0531155943281083,0.05139544852006767
1881.0,0.0,0.0,0.0,0.023582856402594905
1882.0,0.0,0.0,0.0,0.06541025129124622
1883.0,0.0,0.0,0.0,0.062203354374941885
1884.0,0.008480904431231354,0.16705793365882404,0.0,0.018397337150989436
1885.0,0.0,0.0,0.069900639460719,0.037487752421756546
1886.0,0.0,0.0,0.0,0.03251162392107364
1887.0,0.07230309313280768,0.0,0.0,0.0
1888.0,0.0012111233441593169,0.0,0.0,0.0735392370777814
1889.0,0.0,0.0,0.02830824636613597,0.05384984255399885
1890.0,0.0,0.0,0.0,0.045744738211003305
1891.0,0.0,0.0,0.07950251357889897,0.0
1892.0,0.0678834640706436,0.0,0.0,0.056366317169070194
1893.0,0.05721922644172751,0.0,0.034061892121482196,0.0
1894.0,0.013387116933581385,0.0,0.0,0.06284427681495741
1895.0,0.0,0.0,0.0143563039304537,0.12601381990403457
1896.0,0.0,0.005872398068893378,0.0,0.05246409974279413
1897.0,0.0,0.0,0.055742051470222605,0.05677651319931988
1898.0,0.0,0.0,0.0,0.0851814009704566
1899.0,0.08304209961084462,0.0,0.0,0.0
1900.0,0.0,0.027379207645922915,0.0005555580448617517,0.001415640955198987
1901.0,0.0,0.0,0.03872286883847572,0.017778665531833354
1902.0,0.05059944282754858,0.0,0.0,0.0
1903.0,0.08208269089204012,0.0,0.0,0.0
1904.0,0.0,0.0,0.08335875808225661,0.10448242598418934
1905.0,0.02080770310584944,0.0,0.0,0.043424350100851855
1906.0,0.09266346986880176,0.0,0.016642025304931064,0.0
1907.0,0.04835406382843141,0.0,0.0,0.05355509901957739
1908.0,0.0,0.0,0.051992747000871704,0.05048449252400252
1909.0,0.0,0.0,0.20179340281452257,0.0
1910.0,0.07395825947090842,0.0,0.0,0.04938846463756091
1911.0,0.02470329927310791,0.0,0.00710936658213166,0.022185301023765532
1912.0,0.05011088510868515,0.0,0.0,0.058358520396839704
1913.0,0.015158220970045514,0.0,0.01194206974520816,0.03300848016426722
1914.0,0.0,0.0,0.0,0.053370019767579664
1915.0,0.0,0.0,0.20413237904072867,0.04524822954511718
1916.0,0.0,0.0,0.046885554325758395,0.04327853807555084
1917.0,0.0,0.0,0.06943447371273437,0.06727856467181986
1918.0,0.03994317931696457,0.0,0.13479657643734771,0.0
1919.0,0.0,0.0,0.00907952086077461,0.05159157419223177
1920.0,0.0,0.0,0.0,0.07195023646385837
1921.0,0.020951329098758895,0.0,0.059237054350725016,0.03706855627802443
1922.0,0.04791220866877188,0.0,0.06421463023870413,0.02772955774099812
1923.0,0.004386168561600197,0.0,0.0,0.062267169620317135
1924.0,0.03900169385712876,0.0,0.0,0.013967386984664978
1925.0,0.0,0.0,0.03496757316391345,0.05851462087417259
1926.0,0.03939026056039615,0.0,0.026659952905937912,0.029115174147276223
1927.0,0.14148369068597288,0.0,0.12199808717978572,0.020597712086822696
1928.0,0.07872055423656614,0.0,0.0,0.0
1929.0,0.017248903314989624,0.0,0.07049354843067031,0.000869755959801576
1930.0,0.06161023253056517,0.0,0.06295520011458675,0.0
1931.0,0.0,0.0,0.0,0.07473297175360578
1932.0,0.0,0.0,0.13094985375911797,0.09690196547112088
1933.0,0.0,0.0,0.0645790637751245,0.07120252639309999
1934.0,0.0,0.0,0.0062979516941895864,0.04156897898252227
1935.0,0.0,0.0,0.022294165064192698,0.023652055703953418
1936.0,0.042837583283441234,0.0,0.0,0.026165768299845175
1937.0,0.045303864512666006,0.0,0.015138363099737729,0.01901210639337701
1938.0,0.04805230465937271,0.0,0.0,0.039974942221512384
1939.0,0.0,0.0,0.06547871126234239,0.03509221415515972
1940.0,0.0,0.0,0.21676360999715635,0.0
1941.0,0.044356974458721186,0.0,0.0,0.04115536506374295
1942.0,0.06825230880835176,0.0,0.09073652944969679,0.0
1943.0,0.0004840332803220922,0.0,0.0,0.0874338410148149
1944.0,0.0,0.0,0.0,0.04589645945864024
1945.0,0.014071522125712983,0.0071230524933271165,0.0,0.017510133187133816
1946.0,0.029805890591324023,0.0,0.0053278646971990805,0.04626014779552585
1947.0,0.01732775676012615,0.0,0.01797683636334271,0.0
1948.0,0.10966008085097756,0.0,0.06930302879028435,0.0
1949.0,0.0564256311461292,0.0,0.0002686898577962155,0.03005761626168869
1950.0,0.060067036466952134,0.0,0.005223457150001291,0.0
1951.0,0.0,0.0,0.0052468663280516815,0.05649751823117169
1952.0,0.0,0.0,0.05550600146936309,0.03732365129885952
1953.0,0.012155964381832243,0.0,0.0,0.025694104364269495
1954.0,0.0,0.0,0.2106273561223684,0.03054550759620172
1955.0,0.0,0.11984500924927353,0.0907067552672372,0.09301524377776306
1956.0,0.11355807106152467,0.0,0.0159756393055703,0.0
1957.0,0.08985014084237582,0.0,0.11800796443435298,0.0
1958.0,0.05923891806772205,0.0,0.0,0.0
1959.0,0.0,0.0,0.03269780080538608,0.03557340197100227
1960.0,0.01161271874167552,0.0081718083547496,0.0,0.055130227919508404
1961.0,0.0,0.0,0.0,0.05138089167841189
1962.0,0.047245628193561574,0.0,0.0,0.02180551677463121
1963.0,0.017651073179377155,0.0,0.0,0.03746853136111464
1964.0,0.0,0.0,0.08538107652607642,0.015150117920534273
1965.0,0.0,0.0,0.08431989177018687,0.05310215286810761
1966.0,0.0,0.0,0.013688780997912292,0.04100541427684486
1967.0,0.0,0.0,0.07882894985245259,0.020508432691306994
1968.0,0.0007865249278373864,0.0,0.0,0.07955048785293195
1969.0,0.010334552926717557,0.0,0.0,0.04731892206035601
1970.0,0.03693612870549326,0.0,0.059480693157594765,0.035674401953659084
1971.0,0.0,0.0,0.014385355529899063,0.04028593714189637
1972.0,0.013615846654563434,0.0,0.0,0.047184264129196206
1973.0,0.054386880715927746,0.0,0.0,0.031099234013125195
1974.0,0.04991975884638182,0.0,0.0018020145031980312,0.045262883784884814
1975.0,0.017198305904102377,0.0,0.045758513559234486,0.03484140905347196
1976.0,0.0526367308580938,0.0,0.0,0.037115751476747914
1977.0,0.0,0.0,0.04387198964802677,0.0
1978.0,0.07212244289228709,0.0,0.03322129114802814,0.0
1979.0,0.06106224144324897,0.0,0.031371001753068464,0.011876248481099657
1980.0,0.11237447264512831,0.0,0.10703564199538082,0.0
1981.0,0.0,0.0,0.0,0.06223635286363535
1982.0,0.041358148401778254,0.0,0.0,0.04976623772245377
1983.0,0.01477526695512903,0.0,0.0635508822646934,0.017306884513077377
1984.0,0.0,0.16309326773035623,0.0,0.03155101697197698
1985.0,0.00018472486473179148,0.0056741073307137405,0.0,0.000982919876073246
1986.0,0.0,0.0,0.0,0.06080222166830002
1987.0,0.015964688882317196,0.0,0.10836080493999052,0.0
1988.0,0.0,0.0,0.0,0.022396102196909944
1989.0,0.06773513647039811,0.0,0.0,0.017495242128087733
1990.0,0.0,0.0,0.06256902156267738,0.038895500983559934
1991.0,0.0,0.0,0.005882990545194451,0.05407692870444155
1992.0,0.0,0.0,0.0,0.0919586386882168
1993.0,0.0,0.0,0.0,0.07685209418736763
1994.0,0.0,0.025355635675714434,0.014189363387773752,0.0
1995.0,0.018484532744530463,0.0,0.0,0.060258075550773726
1996.0,0.0,0.10543596618534933,0.07577610161644223,0.02237349756522226
1997.0,0.021323080249851373,0.03796928641934874,0.0,0.049924863441307636
1998.0,0.0,0.0,0.019169363963751695,0.041368512535661546
1999.0,0.0,0.0662254211151891,0.0,0.0
2000.0,0.029350442629627858,0.0,0.0,0.0822244777199031
2001.0,0.0,0.0,0.0,0.08507022129543879
2002.0,0.027911528508645304,0.0,0.039906883877215395,0.008892634633484303
2003.0,0.04921538438094139,0.0,0.03222268565953144,0.002500565297120395
2004.0,0.01991364028462443,0.0,0.0,0.02739363494249379
2005.0,0.032736439816211535,0.07958643570831068,0.0,0.0
2006.0,0.0,0.0,0.05940121828530937,0.0
2007.0,0.0,0.0,0.0,0.0746541316894309
2008.0,0.04069848781149957,0.0,0.0017306700087111981,0.00855626533655665
2009.0,0.0,0.0,0.008762180116547575,0.04653642742732992
2010.0,0.0,0.0,0.014683491398654,0.05650054233262975
2011.0,0.06714064345000047,0.0,0.0,0.019898452282422017
2012.0,0.0,0.0,0.024162820520292116,0.06619045321769282
2013.0,0.0022210715588495506,0.18472880108197098,0.0,0.08475528709106196
2014.0,0.004609587918941975,0.026511505158776094,0.0,0.053194483359951944
2015.0,0.0,0.0,0.0,0.05695494868861537
2016.0,0.05849706825283767,0.0,0.0,0.023992988546692958
2017.0,0.04004692659707998,0.0,0.04357595786457387,0.004755282607645658
2018.0,0.0,0.0,0.03810381903936464,0.09956041486983878
2019.0,0.018087276786206936,0.04832863497503114,0.0,0.030422965305969975
2020.0,0.0,0.18017495699253422,0.0,0.03470716081266351
2021.0,0.09438327991969621,0.0,0.0,7.937609979185092e-05
2022.0,0.0,0.0,0.07971017899099815,0.06269010955422635
2023.0,0.02858871912674056,0.0,0.02231353940183499,0.0
2024.0,0.02878011290428399,0.0,0.0,0.06036954833245435
2025.0,0.0,0.01849348027525058,0.04862705901733556,0.0051661978951480555
2026.0,0.023823856252929664,0.015017986792067698,0.0,0.00615624767318929
2027.0,0.013306860296159692,0.0,0.01200474522962133,0.045881067227337695
2028.0,0.0,0.0,0.06617575847052178,0.05961448384594586
2029.0,0.0,0.09743131523317292,0.0,0.04893105697857103
2030.0,0.0750292684813316,0.0,0.016086982645068044,0.0
2031.0,0.0,0.0,0.0,0.03585969256123851
2032.0,0.0,0.0,0.06442680323596142,0.041920569076050684
2033.0,0.0,0.0,0.0,0.07144722281267075
2034.0,0.09650480068392181,0.0,0.0,0.012609718304644659
2035.0,0.0,0.0,0.0,0.05280391449414977
2036.0,0.0,0.0,0.05967481606231163,0.03778422083367652
2037.0,0.035448201358684456,0.0,0.0,0.07123019652110638
2038.0,0.01749633794407321,0.0,0.0,0.06512790068058281
2039.0,0.0,0.0,0.0,0.06444331156772566
2040.0,0.0,0.0,0.018078619833609196,0.05688753068065753
2041.0,0.017020412056346745,0.0,0.0,0.06255745035796646
2042.0,0.0,0.0,0.05667067011741378,0.0
2043.0,0.0626364949495518,0.0,0.0,0.03937231874290634
2044.0,0.041606590320386556,0.0,0.0,0.03925198820258081
2045.0,0.0,0.0,0.0,0.06655627585073441
2046.0,0.10086176682627908,0.0,0.0,0.028423479621618786
2047.0,0.04719921545872437,0.0,0.11869034624528303,0.0
2048.0,0.024756481827422218,0.0,0.0,0.023315303171794446
2049.0,0.0,0.0,0.01813885634918148,0.07098755749141564
2050.0,0.06261669021120093,0.0,0.059108504992051544,0.060183238405630876
2051.0,0.0,0.0,0.0637675805926043,0.025896317455766253
2052.0,0.03165591725598019,0.0,0.0,0.06167499327199998
2053.0,0.0,0.0,0.05185273203642964,0.06442281705787821
2054.0,0.0,0.0,0.0840386378348793,0.028320033157272155
2055.0,0.04273493311816161,0.0,0.0,0.0
2056.0,0.0,0.0,0.08278526978838749,0.0449927176435387
2057.0,0.0,0.0,0.0,0.04384357276655046
2058.0,0.05591413541829812,0.0,0.0,0.025674922597686015
2059.0,0.0931283759305924,0.0,0.02362185939432461,0.0
2060.0,0.0,0.0,0.032673335802992504,0.06301506124547535
2061.0,0.04972902950018696,0.0,0.06757655275756781,0.0030826930608818274
2062.0,0.0038561310200814526,0.0,0.0,0.04956624167113594
2063.0,0.06300205454733897,0.0,0.01683492594994456,0.017575053451854627
2064.0,0.0,0.0,0.0,0.039661074320449706
2065.0,0.0,0.0,0.1721231594074004,0.0
2066.0,0.0288102645525688,0.0,0.002775881240387806,0.018562426668149227
2067.0,0.0,0.1192161487133552,0.02384972610550165,0.0558147504222822
2068.0,0.0,0.0,0.12482902682436982,0.0
2069.0,0.029548072808077794,0.0,0.012382209946842299,0.0
2070.0,0.0,0.0,0.05190537682074325,0.05893828728629785
2071.0,0.0,0.05595274212180757,0.0,0.08365933104317982
2072.0,0.0,0.0,0.010573234619767823,0.03116012090038412
2073.0,0.0,0.0,0.11668834032209657,0.0
2074.0,0.0,0.0,0.0,0.05471175113920223
2075.0,0.07215608429559071,0.0,0.0,0.026831249107437075
2076.0,0.0,0.16660528633975188,0.0,0.05486239760061717
2077.0,0.0,0.1013160112761543,0.017619559171164003,0.03142042557801002
2078.0,0.06091865710460162,0.0,0.023379345703016197,0.037436205229517246
2079.0,0.01283999507086606,0.0,0.0,0.05469225504493915
2080.0,0.050614434654128605,0.0,0.010468447672531854,0.01784420827224589
2081.0,0.008667186569635584,0.0,0.0,0.043925602708447295
2082.0,0.0,0.0,0.07603089384632275,0.019630457317691467
2083.0,0.0,0.0,0.0,0.049123886537406763
2084.0,0.006460784333177416,0.0,0.0,0.057793592212540726
2085.0,0.016406366779908525,0.0,0.0,0.06141164629925183
2086.0,0.0,0.0,0.0,0.07088313940453107
2087.0,0.04219748480740147,0.0,0.0,0.04728132997077451
2088.0,0.0975853587966013,0.0,0.09747274476583678,0.0
2089.0,0.0,0.0,0.04991285722303967,0.06822976977208091
2090.0,0.0,0.0,0.0,0.09319007809366701
2091.0,0.0,0.0,0.08707813287355425,0.0
2092.0,0.023879931030253328,0.0,0.0,0.027660078103104467
2093.0,0.0,0.0,0.0,0.033037111580851763
2094.0,0.0,0.0,0.08709077035397239,0.02414636842773664
2095.0,0.04650358179239902,0.0,0.013561289019939013,0.028931471859979182
2096.0,0.0,0.0,0.09108019954841491,0.0030601985003209826
2097.0,0.048731228059966304,0.0,0.09670842314096555,0.0
2098.0,0.0,0.08782340160785594,0.0,0.09977897299130718
2099.0,0.0,0.0,0.0,0.05001569985047143
2100.0,0.0,0.0,0.03381327428764693,0.05255837572183509
2101.0,0.0,0.0,0.0,0.03672395948414011
2102.0,0.004971602490542965,0.0,0.019416091658902457,0.03845896575905827
2103.0,0.0,0.12756670148513527,0.03166306273302441,0.07081293246192115
2104.0,0.0,0.0,0.06451784870824655,0.06694949154284967
2105.0,0.0,0.0,0.056157392421956394,0.06400736351282485
2106.0,0.0,0.0,0.009494687351479684,0.054186682773990115
2107.0,0.015581513972649477,0.0,0.0,0.0466747020937733
2108.0,0.0,0.04130591178273364,0.0,0.024042616298691047
2109.0,0.01766251865203538,0.15447760894863563,0.0,0.04032069716539836
2110.0,0.0,0.0,0.049573719599392725,0.03448237434796461
2111.0,0.017201950011584657,0.0,0.053497801862299854,0.014003851179140147
2112.0,0.0,0.04705242645150846,0.0,0.018956631936918964
2113.0,0.05258324659827815,0.0,0.02585270146781302,0.0
2114.0,0.0,0.0,0.0,0.08655694582597781
2115.0,0.0,0.0,0.03171926611123001,0.05810824225556786
2116.0,0.0,0.0,0.06753016102992641,0.021151604386453925
2117.0,0.049958035765959176,0.0,0.020051173177173635,0.02272242505305885
2118.0,0.026523438821438393,0.0,0.04683693834257235,0.003172716525896483
2119.0,0.009399443983662896,0.0,0.0,0.06023768973974638
2120.0,0.0,0.0,0.03952103376113821,0.08065012148154475
2121.0,0.06292772416066572,0.0,0.0049474308065134915,0.020423632369100546
2122.0,0.05166808409402632,0.0,0.0,0.04658016744904164
2123.0,0.040620820671229886,0.0,0.0,0.05088786489513373
2124.0,0.0,0.0,0.02839782352967933,0.06275107591244242
2125.0,0.02626247742748755,0.0,0.10738219707395205,0.0
2126.0,0.017007039341937095,0.0,0.0,0.0629240820126522
2127.0,0.0,0.0,0.12305653612139669,0.0
2128.0,0.0,0.0,0.04764547355648601,0.054000828611527725
2129.0,0.0,0.056314791555392686,0.0,0.013225147932579225
2130.0,0.0006838003742448905,0.0,0.0,0.04511452458615518
2131.0,0.06609473726294238,0.0,0.021491584464303194,0.0
2132.0,0.08515320656941025,0.0,0.04932167518926319,0.0
2133.0,0.040710545442680574,0.0,0.02055409694249179,0.0
2134.0,0.10389302383041928,0.0,0.03247060923670475,0.029515256252954654
2135.0,0.05893108701039551,0.0,0.0,0.02834072455314297
2136.0,0.0,0.0,0.04243671733217525,0.04981517027097033
2137.0,0.013213705409893885,0.0,0.0007343498213305705,0.023676871130498923
2138.0,0.04264194099284764,0.0,0.03210423714983633,0.037570215276532724
2139.0,0.0,0.0,0.0,0.06581173844342349
2140.0,0.0,0.0,0.0,0.0553797672267002
2141.0,0.0,0.0,0.0,0.07918220641453418
2142.0,0.0,0.0,0.0,0.036307981361118256
2143.0,0.0,0.0,0.024315409112022415,0.0
2144.0,0.0,0.0,0.013147086724950878,0.049176035618341545
2145.0,0.0,0.0,0.035133399064199225,0.029631774111120626
2146.0,0.0,0.0,0.0,0.043268686858511284
2147.0,0.0,0.0,0.004257368945988625,0.058009950401011534
2148.0,0.03024282373320104,0.0,0.0,0.0066293124413340666
2149.0,0.0,0.0,0.04442920787935922,0.05577930071065622
2150.0,0.040044551327148695,0.0,0.11424547159834611,0.0
2151.0,0.0,0.0,0.07482502771660408,0.00870752148632521
2152.0,0.0,0.0,0.06649067804700225,0.07583528853558555
2153.0,0.0,0.0,0.034904477563334056,0.008299988136462686
2154.0,0.0,0.0,0.0,0.08299623490010608
2155.0,0.033320240502898925,0.0,0.0,0.05355012120722729
2156.0,0.014397303360774336,0.0,0.012448962954048313,0.031143946747728316
2157.0,0.0,0.07007810401193082,0.03325817667535714,0.021913601148844677
2158.0,0.0,0.0034416629531247777,0.0,0.0033881255776167176
2159.0,0.01210709193216236,0.0,0.07193586683428824,0.05829615942794598
2160.0,0.06789808158594987,0.0,0.0018687846153790319,0.06844014529279173
2161.0,0.0,0.0,0.028577679314723804,0.049230712839362346
2162.0,0.0,0.0,0.0,0.07004767195286597
2163.0,0.018806580501853767,0.0,0.0,0.03304880338917405
2164.0,0.015714124946151094,0.0,0.0024063458346424557,0.042615660900788103
2165.0,0.05002663122447804,0.0,0.0,0.020683778512082945
2166.0,0.047077560631089296,0.0,0.0,0.04657630043027264
2167.0,0.0,0.06784153848024357,0.0,0.07045193693967913
2168.0,0.057745519742408984,0.0,0.03935058325289886,0.0
2169.0,0.054872824546959784,0.0,0.0,0.04388747628428301
2170.0,0.05081210744374415,0.0,0.011931056812837041,0.05333906620041797
2171.0,0.0,0.16267795488888195,0.0,0.045715077164757215
2172.0,0.043217955717632206,0.0,0.013464224685385592,0.017093312055659952
2173.0,0.0,0.0,0.06712940702288411,0.0
2174.0,0.053328027887643493,0.0,0.0,0.04626416873086002
2175.0,0.12227245068953461,0.0,0.05027452562829906,0.0
2176.0,0.0,0.0,0.0,0.07572766891109584
2177.0,0.0,0.0,0.07981944148436855,0.05081095390423537
2178.0,0.0,0.0,0.004301198820104611,0.06951028406034866
2179.0,0.03205106765733171,0.0,0.0061902465468969044,0.04554210019459501
2180.0,0.0,0.0,0.023389151679666976,0.06910241674674707
2181.0,0.04350570952872289,0.0,0.008089065504617816,0.0
2182.0,0.03608909932038939,0.0,0.06877800486493672,0.006049919116939237
2183.0,0.03125280510563647,0.0,0.0,0.06011800542326165
2184.0,0.014805261605682237,0.0,0.07215881682490559,0.02761138248242646
2185.0,0.03909963941021887,0.0,0.018221620086187284,0.0
2186.0,0.0,0.0,0.09842842164020532,0.01335057655580384
2187.0,0.04628550048914371,0.0,0.04882546145384726,0.0
2188.0,0.0,0.10234637328627631,0.006659294788991487,0.009103976149209768
2189.0,0.01742975465975298,0.0,0.08620358405748245,0.034597382284622225
2190.0,0.05181476241982514,0.0,0.0,0.07109059640705126
2191.0,0.04617252101729253,0.0,0.0,0.07552977635317788
2192.0,0.0,0.0,0.09478002388015422,0.027410434638558114
2193.0,0.05353841784720246,0.0,0.0,0.038380651116132786
2194.0,0.0,0.0,0.11987588890604967,0.0604220584670766
2195.0,0.0,0.0,0.09943338277819212,0.009052694976428558
2196.0,0.07027707036003848,0.0,0.0,0.03281410872958728
2197.0,0.06585928502464318,0.0,0.0,0.04673466777358671
2198.0,0.0,0.0,0.012512703967576762,0.04974687631630052
2199.0,0.0,0.0,0.0,0.047429533445266715
2200.0,0.0,0.0,0.0,0.04702945944501791
2201.0,0.05675706963587301,0.0,0.0,0.0
2202.0,0.0,0.0,0.08037217090892276,0.048256227364167355
2203.0,0.0,0.0,0.07420543593399541,0.002131237566697195
2204.0,0.06193089423197612,0.0,0.013512076383803605,0.018945492823833565
2205.0,0.027320676900774735,0.0,0.0,0.04638978092414018
2206.0,0.0,0.0,0.0,0.04003508973386814
2207.0,0.029459418697821885,0.0,0.0071131191943425084,0.05158071956974677
2208.0,0.0,0.0,0.061771091334130945,0.019891629344248644
2209.0,0.0,0.0,0.036105736592905995,0.04201708898420229
2210.0,0.0,0.0,0.07453650481501228,0.06162633771509015
2211.0,0.060665103366733135,0.0,0.007777937133275304,0.015462403086463626
2212.0,0.022056934981610755,0.0,0.0,0.035895636936078286
2213.0,0.010258815954094322,0.0,0.08761427074063576,0.005925335840357941
2214.0,0.0064035286367287465,0.0,0.0,0.08786401825580137
2215.0,0.04629713644832831,0.0,0.0,0.04849462258969036
2216.0,0.0,0.0,0.15753271335832028,0.029081641528438402
2217.0,0.0,0.031017882363874122,0.0,0.047744674810517834
2218.0,0.018437887089303166,0.0,0.0,0.03903367318600343
2219.0,0.06191549834345976,0.0,0.03275338196898191,0.06198229197521427
2220.0,0.0,0.0,0.01820786786532281,0.10325420543293881
2221.0,0.023740953824097785,0.0,0.0,0.04354524501092654
2222.0,0.0034530310631294817,0.0,0.0,0.004573394738126722
2223.0,0.04533798961773173,0.0,0.0,0.015053160168508224
2224.0,0.0,0.0,0.11800091239797851,0.0
2225.0,0.0,0.0,0.11537146438572692,0.07009771225849283
2226.0,0.05577059080832618,0.0,0.014306117838582445,0.02369308169515146
2227.0,0.021924186911631935,0.0,0.0,0.045323867752353045
2228.0,0.03954268404534238,0.0,0.02359720986855023,0.05227755080370808
2229.0,0.0,0.01682184121428243,0.0,0.056626335451392756
2230.0,0.048241407433935256,0.0,0.01631518267961242,0.05127987717518334
2231.0,0.0,0.0,0.058266597883604034,0.05178794915563487
2232.0,0.0,0.0,0.008833033582922397,0.04912418608692521
2233.0,0.0,0.0,0.05308578368055867,0.06228693435182311
2234.0,0.0,0.0,0.134051221979778,0.021222529693111884
2235.0,0.04335423892502027,0.0,0.0,0.05419252690090365
2236.0,0.0,0.08779512730837195,0.0,0.048786002836976684
2237.0,0.0033295152684331584,0.0,0.0,0.03612519874622654
2238.0,0.045077336902752695,0.0,0.024735168942122767,0.02305926981686913
2239.0,0.0,0.0316074346908487,0.0,0.046383855798562905
2240.0,0.0,0.0,0.04486599470457481,0.03684717057025541
2241.0,0.0,0.0033878529422224123,0.0630205845590277,0.012195199643035224
2242.0,0.0,0.0,0.0771859458383682,0.0
2243.0,0.04706866512874923,0.0,0.0,0.03818580318941535
2244.0,0.0,0.0,0.04146575278056181,0.03595173882561324
2245.0,0.0,0.0,0.02688027429040537,0.02468720740996279
2246.0,0.0,0.0,0.045781183163665966,0.05252849242917031
2247.0,0.024549950064562353,0.0,0.0,0.011693251030869321
2248.0,0.014252222432994335,0.0,0.0,0.07485033255117075
2249.0,0.020986890703859385,0.0,0.16169746671139193,0.06090820185866633
2250.0,0.0071718712917023374,0.0,0.0,0.07543138817947509
2251.0,0.07154057581576036,0.0,0.005889041473530738,0.0
2252.0,0.0,0.0,0.03923455668865479,0.05190004788931328
2253.0,0.0,0.0,0.04775110677916498,0.0
2254.0,0.07445339655658909,0.0,0.017850632814107474,0.005399313865483745
2255.0,0.0,0.0,0.05971664966492763,0.0781303921931213
2256.0,0.04707005160878638,0.0,0.001692495398363165,0.03590015756382303
2257.0,0.0,0.0,0.022167927547572894,0.052444874112853535
2258.0,0.0,0.0,0.06868173146549816,0.034927082685361606
2259.0,0.0,0.0,0.24483741869166278,0.03347743739718253
2260.0,0.01129146278704207,0.0,0.02725937900785793,0.013843256963947349
2261.0,0.0,0.0,0.0,0.03860134453085426
2262.0,0.0,0.0,0.0,0.068162290073365
